2018,C,211957c2152afc63d1e0a760cc8e91a822978bfba0376c6a47f697f732ad2a0d
2018,C,211c1cabcd392841c93a864ad69d586b027b298ff1012f9a85d7721c67c48c6b
2018,C,212826005ed2b0635068f5fe022175fe239a82230bd6ba9a8389e14490e9e4c1
2018,C,21496ed7f9c5b0b000b38ef409792e4c34facfa9174f7d9f08a6d4a16abfc29b
2018,C,2170f4938b97b45d03025f17ca460204c5ab36c8f3c2d52ed9f1fa82e94c497e
2018,C,217b4ac54643304272f6e8e6dc9a15c07fa39a5c158874a5446173d635c8d0c5
2018,C,2181077b558d5f35c7227cde3d2f32b0b904c508cb13f38b394c57d005df10ca
2018,C,2194ca83e9e867cc4d7483c20dd01361ec0b02a88b3c2c54fdd8fbb41960f87b
2018,C,219d45e6ac432850710a23acb77443054c946879bd380d4b79ba2614fdc31640
2018,C,219fbb06bb97120ff2137d9c932d76e60ac56bd3c79f0533708a3ed14afc93a0
2018,C,21cd3d4766845f8090ccc816a223fcde9cd91375b4d9b2662385b1f9e896ae7a
2018,C,21d484746668e09060c3d526e96cf06ef68ea46edeb70a16a5f432fd265db96c
2018,C,2207af9a99bfeac45711c517503b2a1a2855bccf4ee20d65a95d1c7a679a1788
2018,C,2250dcf66223cbb73cc062d4a0ed90e0754711e36b6163682bc6cfa077a36305
2018,C,225c35c0ff8a8af51499b4efe54084afa8713df9751977731cd39d4248d3a7b3
2018,C,225d5b8b2a4250059f157c2f443450be0416c91bf3fe7b5e13d2dab6b2f64674
2018,C,22b2c190e7b00fcb2039647c1b9e3ca5370c965c7559cb7e79fd0596361429cc
2018,C,22be604744a9cfcc2eca105a794375e9bda22a5c65616fcbe1323ebbfe774ad4
2018,C,22d6714cee9839ef32a853b87a94dd057a0d09d9a2c53dc1974e9a6b58b4e58c
2018,C,22e2ac1848e10f9a35f1aa12728a8be188da71ffe40c74143e48dd408f58d35a
2018,C,22f1d3804406ea9e68de600dfa2c500789daba6e46717e74357250cd3f736340
2018,C,232daf1407a801a1d86edfe50365546c8c35f44540cc464e913ac2c52a0867f3
2018,C,239aed383894c2c9c5c87d07e9ee4771c8552f60c848d97f0f1d108eb8da04d7
2018,C,23a0fd13918d32e75746e2ea12e917c69eb678106c14bed002a8337a03ea79ab
2018,C,23c425f6bc285b9dddde169183ebe6dec08b62566ccc0ee5f3782a980ccd16f5
2018,C,23e13dedb2a48153f0a07544f4dfc884ac167a7f81f8e355dc4f3a196adc655b
2018,C,23f2c8f71b6781c33d8933d4e66abc7b778aa45d3e53fb770a2e186f5f9597dc
2018,C,23f62e70e70664a66f9baa1454cb39fcc5dfe91942a86951f5cfc5863b48267d
2018,C,242b8d32afe44a50cfaf20a575a703e7e2b49ce44b76f1529288e9dce14b2629
2018,C,2430c89cabb8bae9de74d25558c902de10b5b4ad3043d38e5fb1ea695fb7420a
2018,C,243eae8371431e124424aabea8b009acf35f0c27148023466b7ad0f05bd986c9
2018,C,2448a552f3b7b34c2cd9a3c59d2304441bfe5abc4ccc2904308abed6eac15395
2018,C,244ecbceeef8d5ca1ff86b917ae69f69ca064d694c5186ae93ea0e80b03cf40e
2018,C,2469c3bbae4e86f97398db1b8228b7d68b8c653bb19e9ed02f5a1ea45ce0a696
2018,C,2497f53d5852fb0d0e158405b8bfdd637adb6297c9ecf4b5db77f834ae71f2f4
2018,C,24a3f0558a3ba4eb8aecb67e1e0103159eed4d4946f2f8a2840792d9305adb85
2018,C,24b8c23ae4837873de6a3d203b43c2efec5c7d8d2ad77e177652a8437823a2d6
2018,C,24d3d166f607559c714f7062e3f2e97b2f2afb062bf0c1c5967075628ee1163e
2018,C,24eb281143d63b397357baae0de77907702eefab9f66f3f31a224c95b69cf42a
2018,C,24f0dd43285b869b1bc71713a7d98d00c10a701100c4f3d32e6544cf85f7b857
2018,C,251c21c1240c5849a53f29f063f52729ef3c6dfd423e966708713056bb034d02
2018,C,25555f7c50a066d718b39ea0e84543164127e3cb84f42c005be954d3c5b34a2b
2018,C,255f117078c1166758a25e0d81449b1f15b106aacb9cac4d723e0bdb672ae3a8
2018,C,2592507259e9b17cda6f0c4e75933e7a8d83cdde2320e1613936d42b9470aae7
2018,C,259be9257e005fd4e8e6ac2ade30a3ee73c06edab23ea695502c56e515b70741
2018,C,25b243e8a14809ba5a1a5d8faccfc54bf9e65a0b3bb93a29b2524d29fa1e7544
2018,C,25ec27140adef5d7dcf3bf1ef4e46241d5712b534f035ba4e9d2b1fe8c6e587b
2018,C,25f9243b5be278dc638f0b95933ca1d41b4e3d452c41030ef6d2bb19a06197ac
2018,C,25fed5c813c6062f54563280f0358a38d0dff24ed12afb4c012636d50672c7c5
2018,C,2664ff2cb43863b166bfc2d6e0fba406621431b2461e4ad428cf6e5555bbdf05
2018,C,2680f030dcbbdf56f2446cce84536d7ca1155542d109fb124b2020ae21df1197
2018,C,26925b9d6efd4a60cccfd2714828ff49c852d017af8e5888af5f9ee78e15cc3a
2018,C,26b12080366e2ecf5b101b1a7a8a250b9264967dcb9263c1368e60f88827bbab
2018,C,26d863663d9325756f835dcba35af5a8c0ef09fa769bb06956010d6bff67aa14
2018,C,2719544d91b891a2a7370d4f6701c4c347fb6203b8faba0f2f305c34cb94515e
2018,C,2728abcaf275b00df58d026303c690b5e6279926b88126bb4d589562e3fff770
2018,C,2763fa772bab447637956fddabcf2cd4959a16ff49338f58a6e047eaf63c65ee
2018,C,27b52c482736da90e0d1de1b7bf14b044e3d450b1ee7c44ea099a9ab2b490086
2018,C,27dca8273e73093206fdbc91c6ee1238fd1babafe37c412d4ef2e2d930c46f35
2018,C,27ddcfd9371e080088ac4bfaa865fb058c26672cde1704407f3a72e00458c5cc
2018,C,2804a967449838eed2134cba57de4e9db9a20954c54e9e9e1788ee04c8af46aa
2018,C,2839c7c55486ab1e66e477d68279b6c0b198c3cd56c4f817ebc06ea30e1ed503
2018,C,285257a90de272f4f021fa510aa190014d4678a146550886f09bbdac13d213af
2018,C,2862e7b79529daaf30e5fbd4aadfcbc91e3521b2eb01daabd4f8dd141c2c4bd1
2018,C,286504235e194350451d9a0589ec6263c6b660a22f99cecbea0ba1e2eaadfafa
2018,C,286716fc14b3ac10547bc070acc44bd89f8f0f16adb5993e50dcb10cebb7bba2
2018,C,288bc744656e41b67e8ffef70b819222c923f16a1942607f49b99650ba6f54b9
2018,C,2899d018a866d3d82caf35d460a91cfe4082eeb9f4a2b36ce313f1136c67c10a
2018,C,28aa22137cf3fe52cb7bdeff28497c32b8b81829780d899c3d6d1ae18f7ea52f
2018,C,28b691b3e975106bd3828e95f3180c76e015caa0dadb4d0ba010f101fb7e6681
2018,C,28d50057ca924baca60ef581c18ca8b19f1038e55385573d9f24f219055de118
2018,C,28fad94207e23cd2703bf844d1c06cf5a6fc7ba292e56d070a0c3ff4c4890b2b
2018,C,2914b28050586463beb20b38cf38a868370392c14e164ef838335adbcc80fc76
2018,C,297e813fc71755569a62f6937b970e24c549bd5b2dde5acb8b5f8977c4a3f6fb
2018,C,29893dccf2bc33b8cfd0fe8b6331e485dd6d243313a0b7c4725868e7bd772f4c
2018,C,29ae31a27e1eec79922b60ea3b4703f25c3335adeb3ea85bc7c0e5fd4913f9f1
2018,C,29b2e86fe969dc9f3455c69abdb4bc2c7e1161cb21e2dd4dbce06036a76da359
2018,C,29b4ef5694d349b6fe40c15284e01031696bc275e49467adf88c38324104944d
2018,C,29c319d9e98279e7c56843aa6ac1c61e3a9875828ed094f2fb4b04e783120222
2018,C,29e5a13589ef4db1ba048439e9dc6156a4c976b4394c54ca2867f9473be64bf6
2018,C,2a2a4f0e4fb841518817b71d75054ba11c4f7821c5055aa121058f15807c4ce6
2018,C,2a2ec615be3e03a6f1ad53cb33c5d1b9e01b933056c919cd8efafe3f869a140a
2018,C,2a583707ae3351a498d3fa6bbe53ea943d80fe44bb133a920bb89e33d709dea1
2018,C,2a6395bd50a7db749e3f1913af90fdf632b48d1e72524607f344b1bea6d62e86
2018,C,2a7cf526a61788b6d3482cfdd7ce9217567f48084a2c29191c98d2051c387aad
2018,C,2a91938cc3ad3411d668bf2846d8e0ef0993a26269f617add363c60228ac3c99
2018,C,2a93c300d9a03d8c778d515c8b476d869b44ceed4226f26653ad5b3b5b240aec
2018,C,2aa451442da766ef962f0e22694df16a5fecb950038a9bd40ef5df5add50f014
2018,C,2ac69f8711ac7eb763346a77e7d962ec39e004c4551dfa006d40ad004dd82cc1
2018,C,2b2e7800f7186400fc2819a7eb41ae1ce126b2e05f1a04991751423b8306bb4d
2018,C,2b52127beb2bde2dd4713a9caddfe84dc6a65eec32dc3840240ae5fdf53d7700
2018,C,2b7de6fadbb91b6570f706192565658a6b7368b0128dc00fd098f4cb0c01e2cd
2018,C,2bc9d7341c0ec2d0ccd56b4331ef9c13af109b887146675cd8b1d516592e61a1
2018,C,2bcca77c3fa7ff2bf22d39a395176e05880c960e361111c4d312717e26a698fe
2018,C,2c234f95c338c4df259d996326a932d9f171bbca4df1c32114256223792df2dd
2018,C,2c3c98c07824873df1bf0f9fc44cb870cc4cdac25c60fe2f86e7ae2aed93eaa6
2018,C,2c62ed68ff92e983491ccdfe462dc1552d1c9e860c103f9a3bd18d27d35fc381
2018,C,2c88088b76fa18143346091d1ce4c012dd957c490009461c87e3fad536ad5046
2018,C,2c97e84cb2ce69925c500beaabdf313be2a1bd8efabdb7897634db26576cc0a1
2018,C,2ca65497dca4768c1d7d4923c54d4ef2faa02b5105f97b4de4f8651dc57981d3
2018,C,2cc838c7f42698d3c8e6c0dad9f93b2f49bf015714ce323c93ac47675ace9269
2018,C,2cf2221dcc533b2970a3ca88e0f83e52a943994d8e692c966f0d195508f32297
2018,C,2cf8e48ad4ffb5e06e4eccec9423495db111adcb3093bd4c8f9b1afc7467b297
2018,C,2d45c1575876aa955d1b5d43e19099029884a861c9fa8f83ce9f2b85b27dc3e5
2018,C,2d4d1763c06a1ad4ec9c8d34662a1d4a596a1de6892be5a74f5be624153fc723
2018,C,2d5f064f3f90e591032e002a06e3adf0b4fc33b62e088e108124b4f9ecb50c60
2018,C,2d634bc1bf79f474759c2dbcf2f47d1d8a1a68cc6947be5990081556baa27048
2018,C,2d8b637f7da652ffc052c18d9cd868f3742f651f079c520698e34d5e42907fbb
2018,C,2da31231f3f4612f0e7a71871637c62475643996b1d8b53477a24d3fccfb06a8
2018,C,2dc651d1ae2c54e42904447b1376e2f3b1a3d2536cd882da9d47aca31885b36a
2018,C,2df398cd2647be18bbaaa5c58a14e8199455cb5202e0659edb8841060bb4af41
2018,C,2dfcc1164673878549d20241f047e565cd6a21e88236a38988130c8ebd5a71ba
2018,C,2e01b2455df144ce4ff0837fbf0e1e2b3d51570a488f0ccc1a46ad04ca1b0504
2018,C,2e2b681e935387c7bbbc0a420c41150ee7074eeb4c59d5535a8485e06bda5e53
2018,C,2e373d4feb9ea538daa3ddaa5c5e329653def2aff821dacd6586f96419fbcac7
2018,C,2e3d75145da0753ca48c7d282ba6e9764dd52bf00a5838920227e57ceb387dd5
2018,C,2e3eecbebaa2a3fa8d2001f8a3f0114b50969fa90350154516429e2de92b4264
2018,C,2e48dc7e43f4df2f7e029ba3e6b4a6581b85c397477213e5dabe3891ce58bbd7
2018,C,2e6c30b05ba94a55658072e4629082f557da5e525b4f51f2421bc87bbb08ce4a
2018,C,2e90a632fafbf567da6304a8fc62aafe548488a009e6f5648787911d51ea730e
2018,C,2e9420ba18f211e9b3321ff8cb818d3eae9eb5d9682b5f3275ca7e20492a0bf0
2018,C,2ea2445cf12ceb7b36064312c8297000a5ad8a05fb6af2b61d54b86b9173baed
2018,C,2eba2bc972e43cba15d6339416480d0f837ff7a37aae57b48a38fa96f5e0bdb8
2018,C,2ebe8b7b3874d46349513c37fff98f1d84a3039337452fe0ed01723dc9b9d912
2018,C,2f0436362948bce24cbbe045a66357487736bf7a7960b3c92b4fe40185f8ea97
2018,C,2f0e715599980eda6b491cfd7cca829d3a80dedba3f7a3406850efd00bb2d9f3
2018,C,2f20ab7f857a381b0a0f5bad8d76e5b87c022950b0cb55102ad3d8f38971f843
2018,C,2f2857f020a58b8dff8a1b9fc6cb1519274907e9402e446859599bf65ac199ce
2018,C,2f3ef7d5fb925cec57703c0f17a9303c4b252a0cca6e26e3b08c5cd41912f605
2018,C,2f7bd91dacfe5bba0f20fc6c63f1b6613e997ed411f2512a575d16a253a7ab0e
2018,C,2f7c494ddad36c7a1ddcda78a978c688334fd8bc1438d7eca36e21adb99ec492
2018,C,2fc354b17ddb93c6fda922762443a18226b0623cced3ec2116c8fd74167d1153
2018,C,2fe2623f9c49be860edf796c23b600b4bebc7ee963ff391eb435ae009236019b
2018,C,2ff2eee0b0ad3bef91a3199baf1273825f501f9626ea632d76d2b33d71696da1
2018,C,2ffaa79ca81a464f315fd5cc11acc4bacf33934602695b9b8ed32dbcddd4c885
2018,C,303f0e5b8b8865c650cc9235932e152371824d40a8cc78cfba6615ab517a1b37
2018,C,307627c41f8d2990c711c10766c439ff5442aa981b9ab87912c0accb5506661e
2018,C,3076485afc778e9348cb49c8490aeb0b1c8765a0445c9839dcbee720e1a304f8
2018,C,30978ded0274ac738b6b56bb1177ff28090cb41d3e51d22b5bbccb54412d0381
2018,C,30b898901c783e2812271ed60d957e53df1710c563fa11bf436394d3563cd8d2
2018,C,30c121506a362a482fb63f0f48c17ed08cc3e4e78f781ed758ba95e5c06cc0b1
2018,C,30dbecf7b4d06607c9917afddb9ef7da128f11002b1ebb2a91485a0cd0e0fddc
2018,C,310309696b9c9d6230596f0150e02b8dd2fa30ba32579e6d1ae220a4f25c3fdc
2018,C,31044ca14c447f9f3dd3435dfe6cfdc1e8bcc5e7c0ab12a18d71b00b3c990412
2018,C,3177334ce914529e3d48d84a2c0300f07f0308cdfe8815bb3edc9118a181c16e
2018,C,317ce96f1a6f7426c89b9cd36387ad2cd557cdf3fd42ce14967f2ed4c314d6fe
2018,C,31ad8f4698dadcf5867a0bbcb1c192c630592a4639498eb8ed40bbff16202e41
2018,C,31cf457bdf2b782ced93ceb08edec9d36618fe19b7504987d660fdec1d0d75f4
2018,C,31d11c2c208726544145af9d7cb1957bdef62e4642cb4a16404065982ec52302
2018,C,31d50abfcee928ff2f6fdf7832cc0daaf00079a23fb1173f8917307f24e3530f
2018,C,31e261f88d36143bc29230bd1f1d3dc50312cdcb8c8c59e4b4296a37ac553b74
2018,C,3206fcb9ab46e593edb346b81534bc9a8a09e1423240021a79796dddeabc39dd
2018,C,321d59021dba97d1557026a8ed55c16b4c9fe607b918ef89cb64b253ca775b41
2018,C,322280b42d1a3b6494e88425c1fe642ae83d6048cf95b8fc506111e72c871133
2018,C,323e5e8bd247700f699ad77497a544b1b0239cfe0c25b43335d5baeebaccc2a2
2018,C,326ea072393a07ca96787aee8c461092f4224cf35791a21aa89a4ff00c56f8ba
2018,C,327979caa268b22ee55eda94b64fb0480d4e0d2f386a3e4eebc89130057789db
2018,C,32a2988593c915e6db08ea33d9bbc9313430d7f5c183337f9fdee73583c33df2
2018,C,32c16920ed1e79f6d6e0c83b28e5ca08ffa41b5a7a0f1a37b84542da765a3bc9
2018,C,32e40521bb5af54051572a13607743a1064d9e620cea61157a29ecfff6bad047
2018,C,32e8076ff7705e62a7185b17e76573cc4c2e62448a968bcbe0b01fb065a79088
2018,C,32ea069e775d48475cf2a2190dd71bc29c7874fff200188097e7f223d5d30187
2018,C,32f32a0c71a527836c9074ef7a495f6689e2d5cfa9e0bdf13f7ff49ead9db87c
2018,C,331da4fdd59b341872eb7f27241432eb3499ea99c8bc32397f2673c495953e1c
2018,C,332c0acff2e827b2f62e629f5996efd524c6ded900d822ae1e1bcd67d7389e43
2018,C,3330a1391be76292dbfdf12a009718a23e4792aaa2badca5414a00a0c5627a12
2018,C,335210cb8fe3ff6c916dcff28148cbb0c318a49431e4c63483079cba57e1c5ec
2018,C,33609f9def3796096dd4f6fdb590e7f6ac207b571717d6658cbeb8874e1f0bef
2018,C,336f9436c9a737093f2c315ebc1924cf0bbf12c67ab2c6cfd52aaa5bd62eded1
2018,C,33805acc5ab490b18cd465ca20710e27567988e26c48e85ff910c027eced5e18
2018,C,33af8ec414b214cdc80da1f88b67a41a5e59993c86d481c53f7d48541c41fc08
2018,C,33afc2cb0dfea3580be4eb2f306e286a6bfe8d046fe8b48eff50e2dee73b8e6e
2018,C,33afcad4644f2ad5121a47a8adfb02ba21314c4e06c8721a2b7c81e7f97a8c77
2018,C,33b994bbd72f37ad7d261e4090271b51cb19b0732de18ce8f63bafd8822f1efb
2018,C,340312757c211b0b67587d4bd0c4ff9c9d6467ef63d4291b9f7ef8b92a9e5cf0
2018,C,3406db33acde707dc0c650ab9c44d05bba0463e82da4a8ad048c5f57235d1f0b
2018,C,34450ae251a4f8a4da0ad2650e749bcba8e22a5c6040b200df8b1eae27f40192
2018,C,344c0974ae5d6b7a5fb81ef79daed652700ea219f7e610cbf9d4ddad8dff7d92
2018,C,347200af797cb5d458b6136c64e1eafba431ce660411faac585f995148778b1a
2018,C,348fa74bb1a69f7edf699eeb922612e76f06bf0a51fc83fe3e20b3f4e280952e
2018,C,34a2bbb8e79624843892de40d1323053fad54e72fc31eacc0d5c9144b8a0875f
2018,C,34f65d4bdf5467b785e7581e7d96d82649bc726febc0901e0ca55755a70e232c
2018,C,3502fee13a80c4f72dc30f7c58a5164724fbbca1e2c245d252af94faa2145609
2018,C,3504ef54e24b945fa4ab1fb6d36498fbf3fbb45f2ff5c53f2970a7aea1da1938
2018,C,3585ee8b3f462ba03e628cba6413625638a7959377b5e3a12d37e9b236770eb8
2018,C,35ae2e46a07bce664f1fb0f812c4fddc1da7505d52a1f6cd34d00935db8e49e1
2018,C,35cda866dbb55aba00561e3e7522d86312432e891112f7021b7215fcbd56e803
2018,C,35ddd8b210a36a1b44d9112bb4908992dab6e4e5d0dde669a2485a6046354774
2018,C,3607fb10df8c3da9ae8f5b41dd446c126566689ac57ef2507a6bce482b3a73a4
2018,C,360deb43bb40db67d490a7277b5c3ca0f61be2a3372b7a92f3d13d47d2c267e7
2018,C,3615d16c176ce2b50442e379f02041fa756d5a81e5022d1cf00a2e2618e16e9f
2018,C,361bb0c753e0e784918d203c5fb6c40c507b945f58cf8b61b45054408a33323d
2018,C,3645ae0a8e7e29ac09ac336b90c3273de07b984d6acfcc8765499bb980997291
2018,C,3656588418049e1575e670c730626fb809069d34cdb8569bc9c8918935e47df4
2018,C,366d25120fac1c7f2d9891f9178426da471ba7a9bdd2590eb1763fd3720860ef
2018,C,368b05c1d185f9af33e5ab06fbf6d643948d8316c9ce52418e17d87f48bd051b
2018,C,36dbc7f424a136ac76cc1ee4c856ad6da1f76eec18c7c2769093e04f8507558b
2018,C,36fcef813bdea96461b3199937cf1628ad103377ce3829576747fe7119e62295
2018,C,3705adfba249787ac5397840da260de2f7b6f65513fec99489245e28810d63fb
2018,C,3726b6ffaeedc280883dea8698b34538031b73ac52d723493c9680c59aa65a67
2018,C,372c8403561ff53677c062964919f6f35eea7e2d075502294c59e459b652af98
2018,C,373aec86e47a60f3ea6536fa9862e5def9aaa657b2993641da72d94ce4e5a732
2018,C,373c66ba16d3c38cb46a849f21d2f9fd07a7c3ac5025b3874e862d301668c38c
2018,C,3743339437caf760f3403cb963c49e37b58481fc002fc7dbf3e96ac38b5b7c88
2018,C,3763abba84881357788c7b188471d4458f6e0dcf6a29ee20f188d751e04b8717
2018,C,376508c7ec5d4124e81768a1c383a6cea11fe40d0d9a2f26c14d6a0cf47ea504
2018,C,37a0041a20acf2ea5e2b0cd706cea90480fa6ada43aaa22da833e89a1b1c2ace
2018,C,37d201bbcad902d4a59aad19d07464b4d8cd430fed1f334c38f8817dd1052b77
2018,C,37eedc5938f7f6fb2ab70fe51951b91f918b420617348ec670d850eb4a12c51e
2018,C,3810c3a4f6c0acf3085215a5012e7bc937bcf064dfc0de2f78c8b4ded199ad2f
2018,C,3817afbb9695d774f2a55b49b3353db081a03f09dfee2d1fac7a7f6744c586b6
2018,C,381d0089e4b47b376520e3020aca5bebd6735fd73611f33d40b646ed2de49ae2
2018,C,382e0a6d52790e93c89d099d4da9c6584058cc9c5ebe5884ac165c316632840e
2018,C,382e462dc9faa494611f043fdc9d66736b8dd85e575e3b70238c42642ed308eb
2018,C,38464a9e9286557c045ef5239258f397e130a649e70bf63aabe0459c295c6e65
2018,C,3858dae17408cdcb198dbf3cd4fc43a5ae683136b9311cd2922efc5b148a1dad
2018,C,385f93903407da2b2838c252ff99e1572768b23ce77d99f67dad7686ed3bba9d
2018,C,3861c08e96148432e38bcc5e18a694a8206d9196b8e48769cbaec88e215cc0c8
2018,C,3872ea30fd3821da518c3dbba59c0113587e2acc9f7498dfab165fd63f2c3d77
2018,C,388c00da6327d8cd7d790784ba706a93d45c370c2f125fbfb7bb2653c2a26136
2018,C,38b9a7a915ed943d0e18f439f26f92459ba63bc2dda3d9b25d9d40cd2e749003
2018,C,38d43907783b577168cb3257aba8ce9f28b2006dc79a3163a5734c6bcaa2d8f9
2018,C,38f1e0053780638994296a11e057be94dd6810c2a63d088410869db96c632839
2018,C,39362aed85cf7146a0d603dd1c0b218b2a2fe876b40c5be232c547cb806e5a4c
2018,C,393bccf756611eef2e3103f4100367fc94a36b66cc39bf54e55631a25f8069f1
2018,C,3986b266ade74e854d2822bb96155ad7c96359130ee8342d4344a0db810aba43
2018,C,399eaabf4f4ac1c38b96afbfa7636ebc74d77a2ec550d32868725c8898cd70f6
2018,C,39b777c6b829b2f4d789f5e0ca23f758e5fd93d91123b1bc3e2cf433c0cd2ec0
2018,C,39c5ba1bca3b9e611f731ca4f708a8c087c70dd0521bbe58e1108ae6c364b67e
2018,C,3a186147fcfaa23f9fd0da58a7319d444d78f5371c2f9ec0cafd50ae3b52a087
2018,C,3a62203e31672eb4854eacc7726ae2c8472b9a1babe1c8ef5b57bf2e8d7877bf
2018,C,3a6ce514cc330ba99e3d247e9d5c236ffccab5088e3d26f37ccd5597bbdf40b4
2018,C,3a77f6456a8e298c1a05b1c90cbe601f8647ad2088fa589a6d1e17bf7da23ba6
2018,C,3a91f25ba7bab717a6560559ca80f95237f8b7d71e032cb16f5107237716e0f9
2018,C,3aa086f810e77539d425acd436ded6d2f2697e5866c94625d9f886acfef0dc0d
2018,C,3ab6adb3d9acc22b168a3472b7ec66029305ce974c4b1cccd6a18dd7b7576424
2018,C,3ac49b82c28bb2a6521a0577a6a0605d08082bd99242f279e25f9d25f05fbfd5
2018,C,3af0427499d6efb47c0aa4196dcaea13a652149fc439a0b0845c25e681a7b3db
2018,C,3af5741dc689317f172ac8bd59ab434bfb08ce4eb40d4f8f292b9ff6282fa090
2018,C,3b321e9fad20fca5f0cf7a2e94d260b7a5bcf12da5df7fb52e9b709d28e5f883
2018,C,3b5e6c9f850e544379cfcada5c280821c0e90ba9a0baf392353eae0e823a274a
2018,C,3b6995561f4a5f6254a75ba40e4c59b919c16c41e597f5b1614260726bef41fb
2018,C,3b6be7fd959409282074d61d7cbb2dc3d89a522eeb4a4f7c66872c8bd659666c
2018,C,3b7625cbf28d785832fbd4f213ba54e39f63f311fa26d33932508784daf0c05f
2018,C,3b95686efff8b1baf445b7da1aa420a2673995735392ee8ffdd96e50c8526b9e
2018,C,3b9e1acf11fb8b7d3345e3cfececf45d545947b0df098e74ec2e849f8cf82395
2018,C,3bbab8112601a350f0c22e757aa1ccd74c88e0a2a27c74f276224968de2a7fdc
2018,C,3be53aadf6b895a1301fa7fcfd9be6512208323718b270a6c4c0d91665a7dc3c
2018,C,3c07799226ab905dd1370e57e26627cddd8b82acd883b977e34c20f4288ab2e3
2018,C,3c1066b19b2969ef6227028325a874dd5cc4f6ea9968e3c94e02b6682897698d
2018,C,3c1cebde8bac3819b02ceb81c9ea060300897b01da74a2835e875eeb33b05aaf
2018,C,3c2744f405ede9346c80dc250b5b6aa9a313b5dc64e7d245703b8cd4c431c5cf
2018,C,3c3342fb3e6f586a9b7c6c563efd202f6181a2201bdb9e9d20ad515ca592cbcd
2018,C,3c39aba117d03e988a503e33908fbd89906fdde378fd04a4e6aa69c7be3d81a3
2018,C,3c96aa6d705f8a80c8fc03ffa54daa6a7b5493747739750ffa49d30b043f3e2d
2018,C,3c9eab70752babfc1a50b188fdce95271e8b9309d681f7588983f0e731f4a27a
2018,C,3ca02af90a6f70513785add2f9929d5ecca3014435b0cb205faf8c0062e5cbc5
2018,C,3cc81d2d87aa4ac2e4e6dfc322afc34ec6b39078f0f0588dc71d4c2c769c8188
2018,C,3ce29d407cd3126f7a339fb90657b7c1f5f40c8de9ceb576ba614293fe8dfc8d
2018,C,3d018b057775360c972a411c5a8a7df5efa6194634b98ca03a30190eed45e603
2018,C,3d465c6d73d7a4c5a72ed92a153bd12c63601dfa37dfab7959fb126ce5f348ab
2018,C,3d4a3a11817a54ac1ae7feb212929288e4234ec636b1afc9fc72fa4728392957
2018,C,3d52eea5b6b1fd6e639313fb4e666715d023b1cacb147d2407279c531506dd07
2018,C,3d56205a27c677e3744f4e2d168e82e895d9d2e859faf8f5689caa6a6099e1f4
2018,C,3d792043ed43cc9cdac9f845a2321da28f0a9bbc5e5376eb66cb435294f8537f
2018,C,3d9862af9a9a19a21c77a6c9ff9887d6574853b0ce8f9aa4eb77ed43aef03455
2018,C,3db64b48bf5df73800f1d5eeaf7c6992ee347e2eb106fd7e8be72bb0546e223a
2018,C,3de7bec82e9e0161245f1f8480c6ede2c43e6b3d4a6d8645de9049e61d18b11d
2018,C,3e1f3001f4918f5be16925d462436c1aaadd890fe9951173b3d101a4b6040637
2018,C,3e394782fbed3427cd25bfcee30a2617b775249b35baa12b48dbe8af36122be5
2018,C,3e5009d81c74711ebee6cc3ccca3c3a52a3980588e87c755d49b27761390351b
2018,C,3eb39245373cf99fa84e7b4b15f21c36a2c52a14f2e76bb21c0b801157f8a12c
2018,C,3ec24759247010ef04215ebf0f54613c2c52f9f538a66f5ccf4324502a3d5244
2018,C,3ee1e9519c7ad11a7b2431982f72dd65df64daae07f4ad280dd69ca785a6ae99
2018,C,3ee2251cee5b19bec516ef892a00e98f96d70d09a68e44e102250bde10cef828
2018,C,3f1840fcd08561d9362acef952d51b78c0e7ce082fc213eb5161300606cd6f44
2018,C,3f1bfbba2f99f962a3fa6256ccb3ff4ef812137d64e363e3617656a2ea2c18e3
2018,C,3f1da7c9723915797a583af3450441694c1bab932365a96443bf232105fca4c6
2018,C,3f1df6e7694d3da35a004d79463de048e54fcd95c184c4a094ccebe708053e1d
2018,C,3f24c19f43cff73ff6f3caf1d9d100bf335debce7463b5e9fa855ad87e00af94
2018,C,3f5dcddab3e39ba3a849f622659e26b5cfcc217668d5e07f1964ab1ccd24839f
2018,C,3f716591882e4ea9377508ad439226ad870a6e36e8338989473c78d625b7c859
2018,C,3f7a2bf676dfa7849a34ad4d22bce09e83db9a891d601644dd150821241e674f
2018,C,3f922657338a617f89ad89886d09979f1ca6abb6d2d7c1b19644458977db1f7b
2018,C,3fbdba336b72209369877c5394a0518fed49831af26e5f453cc012a241ac2354
2018,C,3fd958cd51b6eb5adbc51c7fbc1087f643816521fc2e656472b8f2d8787a98a4
2018,C,3fe985c108b78232f45f8c8f8cc8126c190fe444f0e7ac9c95b473a8eba579e9
2018,C,3ff68e1cd47393d4af8979cf994d54ae8e629f8bffd7ceec8c95703f9a94050e
2018,C,400cae1146d4f05a1da5d2a67eccfa4f01c65bd2f82c65f8a99bb756147ba375
2018,C,4028d6dd3f9ca6fe1ef0ff4510d034183d69d4923c3b3fb712c696b7a582f5a0
2018,C,4033c4d14379dca4fa2f46bd503b26d345a8c75d167bc01ce30bc198fc2ffb4c
2018,C,4046c61045ad8e5af289d9324f25544e018acb9cfcd7c04c741b21a09ad99c5a
